-69.91307	-1.05839
-69.84652	-1.05839
-69.74670	-1.05839
-69.42504	-1.05839
-69.41395	-1.05839
-73.98364	-1.06963
-73.97255	-1.06963
-70.17926	-1.06963
-70.07944	-1.06963
-69.76888	-1.06963
-69.75779	-1.06963
-69.42504	-1.06963
-69.41395	-1.06963
-73.98364	-1.08086
-73.97255	-1.08086
-70.16817	-1.08086
-70.09053	-1.08086
-69.44723	-1.08086
-69.43614	-1.08086
-69.42504	-1.08086
-69.41395	-1.08086
-73.98364	-1.09210
-73.97255	-1.09210
-70.16817	-1.09210
-70.15708	-1.09210
-70.14599	-1.09210
-69.45832	-1.09210
-69.41395	-1.09210
-69.40286	-1.09210
-73.98364	-1.10334
-73.97255	-1.10334
-69.41395	-1.10334
-69.40286	-1.10334
-73.97255	-1.11457
-73.96146	-1.11457
-69.64687	-1.11457
-69.41395	-1.11457
-69.40286	-1.11457
-73.97255	-1.12581
-73.96146	-1.12581
-69.64687	-1.12581
-69.40286	-1.12581
-69.39177	-1.12581
-73.96146	-1.13704
-73.95037	-1.13704
-73.93928	-1.13704
-69.65797	-1.13704
-69.40286	-1.13704
-69.39177	-1.13704
-69.38068	-1.13704
-73.95037	-1.14828
-73.93928	-1.14828
-73.92818	-1.14828
-69.65797	-1.14828
-69.43614	-1.14828
-69.39177	-1.14828
-69.38068	-1.14828
-73.93928	-1.15951
-73.92818	-1.15951
-73.91709	-1.15951
-73.90600	-1.15951
-73.89491	-1.15951
-69.43614	-1.15951
-69.39177	-1.15951
-69.38068	-1.15951
-69.36959	-1.15951
-73.91709	-1.17075
-73.90600	-1.17075
-73.89491	-1.17075
-73.88382	-1.17075
-73.87273	-1.17075
-73.86163	-1.17075
-73.85054	-1.17075
-73.83945	-1.17075
-73.82836	-1.17075
-69.60251	-1.17075
-69.59142	-1.17075
-69.42504	-1.17075
-69.38068	-1.17075
-69.36959	-1.17075
-73.88382	-1.18199
-73.87273	-1.18199
-73.86163	-1.18199
-73.85054	-1.18199
-73.83945	-1.18199
-73.82836	-1.18199
-73.81727	-1.18199
-69.42504	-1.18199
-69.38068	-1.18199
-69.36959	-1.18199
-73.82836	-1.19322
-73.81727	-1.19322
-73.80618	-1.19322
-69.51378	-1.19322
-69.50268	-1.19322
-69.49159	-1.19322
-69.48050	-1.19322
-69.42504	-1.19322
-69.38068	-1.19322
-69.36959	-1.19322
-73.81727	-1.20446
-73.80618	-1.20446
-73.70635	-1.20446
-69.48050	-1.20446
-69.38068	-1.20446
-69.36959	-1.20446
-73.81727	-1.21569
-73.80618	-1.21569
-73.71745	-1.21569
-73.70635	-1.21569
-73.69526	-1.21569
-73.68417	-1.21569
-69.36959	-1.21569
-73.80618	-1.22693
-73.79509	-1.22693
-73.71745	-1.22693
-73.70635	-1.22693
-73.69526	-1.22693
-73.68417	-1.22693
-73.67308	-1.22693
-69.36959	-1.22693
-69.35850	-1.22693
-73.80618	-1.23817
-73.79509	-1.23817
-73.71745	-1.23817
-73.70635	-1.23817
-73.68417	-1.23817
-73.67308	-1.23817
-73.66199	-1.23817
-69.36959	-1.23817
-73.80618	-1.24940
-73.79509	-1.24940
-73.78399	-1.24940
-73.71745	-1.24940
-73.70635	-1.24940
-73.67308	-1.24940
-73.66199	-1.24940
-69.36959	-1.24940
-69.35850	-1.24940
-73.79509	-1.26064
-73.78399	-1.26064
-73.72854	-1.26064
-73.71745	-1.26064
-73.66199	-1.26064
-73.65090	-1.26064
-69.36959	-1.26064
-69.35850	-1.26064
-73.78399	-1.27187
-73.77290	-1.27187
-73.76181	-1.27187
-73.75072	-1.27187
-73.73963	-1.27187
-73.72854	-1.27187
-73.71745	-1.27187
-73.66199	-1.27187
-73.65090	-1.27187
-73.63981	-1.27187
-69.36959	-1.27187
-69.35850	-1.27187
-73.77290	-1.28311
-73.76181	-1.28311
-73.75072	-1.28311
-73.73963	-1.28311
-73.72854	-1.28311
-73.65090	-1.28311
-73.63981	-1.28311
-73.62871	-1.28311
-69.36959	-1.28311
-69.35850	-1.28311
-73.63981	-1.29434
-73.62871	-1.29434
-73.61762	-1.29434
-69.36959	-1.29434
-69.35850	-1.29434
-73.62871	-1.30558
-73.61762	-1.30558
-73.60653	-1.30558
-73.59544	-1.30558
-69.36959	-1.30558
-69.35850	-1.30558
-73.60653	-1.31682
-73.59544	-1.31682
-73.58435	-1.31682
-69.36959	-1.31682
-69.35850	-1.31682
-73.59544	-1.32805
-73.58435	-1.32805
-73.57326	-1.32805
-73.56216	-1.32805
-69.36959	-1.32805
-69.35850	-1.32805
-73.57326	-1.33929
-73.56216	-1.33929
-73.55107	-1.33929
-73.53998	-1.33929
-69.36959	-1.33929
-69.35850	-1.33929
-73.55107	-1.35052
-73.53998	-1.35052
-73.52889	-1.35052
-69.36959	-1.35052
-69.35850	-1.35052
-73.53998	-1.36176
-73.52889	-1.36176
-69.36959	-1.36176
-69.35850	-1.36176
-73.52889	-1.37300
-73.51780	-1.37300
-69.36959	-1.37300
-69.35850	-1.37300
-73.52889	-1.38423
-73.51780	-1.38423
-69.36959	-1.38423
-69.35850	-1.38423
-73.51780	-1.39547
-73.50671	-1.39547
-69.36959	-1.39547
-69.35850	-1.39547
-73.51780	-1.40670
-73.50671	-1.40670
-69.38068	-1.40670
-69.36959	-1.40670
-69.35850	-1.40670
-73.50671	-1.41794
-73.49562	-1.41794
-69.39177	-1.41794
-69.38068	-1.41794
-69.36959	-1.41794
-73.50671	-1.42918
-73.49562	-1.42918
-69.41395	-1.42918
-69.40286	-1.42918
-69.39177	-1.42918
-69.38068	-1.42918
-73.50671	-1.44041
-73.49562	-1.44041
-69.42504	-1.44041
-69.41395	-1.44041
-69.40286	-1.44041
-69.39177	-1.44041
-73.50671	-1.45165
-73.49562	-1.45165
-69.43614	-1.45165
-69.42504	-1.45165
-69.41395	-1.45165
-73.50671	-1.46288
-73.49562	-1.46288
-69.44723	-1.46288
-69.43614	-1.46288
-69.42504	-1.46288
-73.50671	-1.47412
-73.49562	-1.47412
-69.44723	-1.47412
-69.43614	-1.47412
-73.49562	-1.48535
-73.48452	-1.48535
-69.44723	-1.48535
-69.43614	-1.48535
-73.49562	-1.49659
-73.48452	-1.49659
-73.47343	-1.49659
-69.45832	-1.49659
-69.44723	-1.49659
-73.48452	-1.50783
-73.47343	-1.50783
-69.45832	-1.50783
-69.44723	-1.50783
-73.47343	-1.51906
-73.46234	-1.51906
-69.45832	-1.51906
-69.44723	-1.51906
-73.47343	-1.53030
-73.46234	-1.53030
-73.45125	-1.53030
-69.45832	-1.53030
-69.44723	-1.53030
-73.46234	-1.54153
-73.45125	-1.54153
-69.45832	-1.54153
-69.44723	-1.54153
-73.45125	-1.55277
-73.44016	-1.55277
-69.45832	-1.55277
-69.44723	-1.55277
-73.45125	-1.56401
-73.44016	-1.56401
-73.42907	-1.56401
-69.45832	-1.56401
-69.44723	-1.56401
-73.44016	-1.57524
-73.42907	-1.57524
-69.45832	-1.57524
-69.44723	-1.57524
-73.42907	-1.58648
-73.41798	-1.58648
-69.45832	-1.58648
-69.44723	-1.58648
-73.42907	-1.59771
-73.41798	-1.59771
-69.45832	-1.59771
-69.44723	-1.59771
-73.41798	-1.60895
-69.45832	-1.60895
-69.44723	-1.60895
-73.41798	-1.62018
-73.40688	-1.62018
-69.45832	-1.62018
-69.44723	-1.62018
-73.42907	-1.63142
-73.41798	-1.63142
-73.40688	-1.63142
-69.46941	-1.63142
-69.45832	-1.63142
-73.42907	-1.64266
-73.41798	-1.64266
-69.46941	-1.64266
-69.45832	-1.64266
-73.44016	-1.65389
-73.42907	-1.65389
-73.41798	-1.65389
-69.46941	-1.65389
-69.45832	-1.65389
-73.44016	-1.66513
-73.42907	-1.66513
-69.46941	-1.66513
-69.45832	-1.66513
-73.45125	-1.67636
-73.44016	-1.67636
-73.42907	-1.67636
-69.46941	-1.67636
-69.45832	-1.67636
-73.45125	-1.68760
-73.44016	-1.68760
-69.46941	-1.68760
-69.45832	-1.68760
-73.46234	-1.69884
-73.45125	-1.69884
-69.48050	-1.69884
-69.46941	-1.69884
-73.46234	-1.71007
-73.45125	-1.71007
-69.48050	-1.71007
-69.46941	-1.71007
-73.46234	-1.72131
-73.45125	-1.72131
-69.48050	-1.72131
-69.46941	-1.72131
-73.46234	-1.73254
-73.45125	-1.73254
-69.48050	-1.73254
-69.46941	-1.73254
-73.46234	-1.74378
-73.45125	-1.74378
-69.48050	-1.74378
-69.46941	-1.74378
-73.46234	-1.75502
-73.45125	-1.75502
-73.44016	-1.75502
-73.42907	-1.75502
-69.49159	-1.75502
-69.48050	-1.75502
-73.45125	-1.76625
-73.44016	-1.76625
-73.42907	-1.76625
-73.41798	-1.76625
-73.40688	-1.76625
-69.49159	-1.76625
-69.48050	-1.76625
-73.42907	-1.77749
-73.41798	-1.77749
-73.40688	-1.77749
-73.39579	-1.77749
-69.49159	-1.77749
-69.48050	-1.77749
-73.40688	-1.78872
-73.39579	-1.78872
-73.38470	-1.78872
-69.49159	-1.78872
-69.48050	-1.78872
-73.38470	-1.79996
-73.37361	-1.79996
-73.36252	-1.79996
-69.49159	-1.79996
-69.48050	-1.79996
-73.37361	-1.81119
-73.36252	-1.81119
-73.35143	-1.81119
-73.20724	-1.81119
-73.19615	-1.81119
-73.18505	-1.81119
-73.17396	-1.81119
-73.16287	-1.81119
-73.15178	-1.81119
-69.49159	-1.81119
-69.48050	-1.81119
-73.36252	-1.82243
-73.35143	-1.82243
-73.34034	-1.82243
-73.22942	-1.82243
-73.21833	-1.82243
-73.20724	-1.82243
-73.19615	-1.82243
-73.18505	-1.82243
-73.17396	-1.82243
-73.16287	-1.82243
-73.15178	-1.82243
-73.14069	-1.82243
-69.50268	-1.82243
-69.49159	-1.82243
-73.35143	-1.83367
-73.34034	-1.83367
-73.32924	-1.83367
-73.25160	-1.83367
-73.24051	-1.83367
-73.22942	-1.83367
-73.21833	-1.83367
-73.20724	-1.83367
-73.15178	-1.83367
-73.14069	-1.83367
-73.12960	-1.83367
-73.11851	-1.83367
-69.50268	-1.83367
-69.49159	-1.83367
-73.34034	-1.84490
-73.32924	-1.84490
-73.31815	-1.84490
-73.30706	-1.84490
-73.29597	-1.84490
-73.28488	-1.84490
-73.27379	-1.84490
-73.26270	-1.84490
-73.25160	-1.84490
-73.24051	-1.84490
-73.22942	-1.84490
-73.14069	-1.84490
-73.12960	-1.84490
-73.11851	-1.84490
-73.10741	-1.84490
-69.50268	-1.84490
-69.49159	-1.84490
-73.31815	-1.85614
-73.30706	-1.85614
-73.29597	-1.85614
-73.28488	-1.85614
-73.27379	-1.85614
-73.26270	-1.85614
-73.11851	-1.85614
-73.10741	-1.85614
-73.09632	-1.85614
-69.50268	-1.85614
-69.49159	-1.85614
-73.10741	-1.86737
-73.09632	-1.86737
-73.08523	-1.86737
-69.50268	-1.86737
-69.49159	-1.86737
-73.09632	-1.87861
-73.08523	-1.87861
-73.07414	-1.87861
-69.50268	-1.87861
-69.49159	-1.87861
-73.08523	-1.88985
-73.07414	-1.88985
-69.51378	-1.88985
-69.50268	-1.88985
-73.07414	-1.90108
-73.06305	-1.90108
-69.51378	-1.90108
-69.50268	-1.90108
-73.07414	-1.91232
-73.06305	-1.91232
-69.51378	-1.91232
-69.50268	-1.91232
-73.07414	-1.92355
-73.06305	-1.92355
-69.51378	-1.92355
-69.50268	-1.92355
-73.07414	-1.93479
-73.06305	-1.93479
-69.51378	-1.93479
-69.50268	-1.93479
-73.07414	-1.94602
-73.06305	-1.94602
-69.52487	-1.94602
-69.51378	-1.94602
-73.07414	-1.95726
-73.06305	-1.95726
-69.52487	-1.95726
-69.51378	-1.95726
-73.06305	-1.96850
-73.05196	-1.96850
-69.52487	-1.96850
-69.51378	-1.96850
-73.06305	-1.97973
-73.05196	-1.97973
-69.52487	-1.97973
-69.51378	-1.97973
-73.06305	-1.99097
-73.05196	-1.99097
-69.52487	-1.99097
-69.51378	-1.99097
-73.06305	-2.00220
-73.05196	-2.00220
-69.52487	-2.00220
-69.51378	-2.00220
-73.06305	-2.01344
-73.05196	-2.01344
-69.53596	-2.01344
-69.52487	-2.01344
-73.05196	-2.02468
-73.04087	-2.02468
-69.53596	-2.02468
-69.52487	-2.02468
-73.05196	-2.03591
-73.04087	-2.03591
-69.53596	-2.03591
-69.52487	-2.03591
-73.05196	-2.04715
-73.04087	-2.04715
-69.53596	-2.04715
-69.52487	-2.04715
-73.05196	-2.05838
-73.04087	-2.05838
-69.53596	-2.05838
-69.52487	-2.05838
-73.04087	-2.06962
-73.02977	-2.06962
-69.54705	-2.06962
-69.53596	-2.06962
-73.04087	-2.08086
-73.02977	-2.08086
-69.54705	-2.08086
-69.53596	-2.08086
-73.04087	-2.09209
-73.02977	-2.09209
-69.54705	-2.09209
-69.53596	-2.09209
-73.04087	-2.10333
-73.02977	-2.10333
-69.54705	-2.10333
-69.53596	-2.10333
-73.02977	-2.11456
-73.01868	-2.11456
-69.54705	-2.11456
-69.53596	-2.11456
-73.02977	-2.12580
-73.01868	-2.12580
-69.54705	-2.12580
-69.53596	-2.12580
-73.02977	-2.13703
-73.01868	-2.13703
-69.55814	-2.13703
-69.54705	-2.13703
-73.02977	-2.14827
-73.01868	-2.14827
-71.72098	-2.14827
-71.70989	-2.14827
-71.69880	-2.14827
-69.55814	-2.14827
-69.54705	-2.14827
-73.02977	-2.15951
-73.01868	-2.15951
-71.73207	-2.15951
-71.72098	-2.15951
-71.70989	-2.15951
-71.69880	-2.15951
-71.68771	-2.15951
-69.55814	-2.15951
-69.54705	-2.15951
-73.04087	-2.17074
-73.02977	-2.17074
-71.74316	-2.17074
-71.73207	-2.17074
-71.72098	-2.17074
-71.69880	-2.17074
-71.68771	-2.17074
-71.67661	-2.17074
-69.55814	-2.17074
-69.54705	-2.17074
-73.04087	-2.18198
-73.02977	-2.18198
-71.75425	-2.18198
-71.74316	-2.18198
-71.68771	-2.18198
-71.67661	-2.18198
-69.55814	-2.18198
-69.54705	-2.18198
-73.04087	-2.19321
-73.02977	-2.19321
-71.76535	-2.19321
-71.75425	-2.19321
-71.74316	-2.19321
-71.68771	-2.19321
-71.67661	-2.19321
-69.56923	-2.19321
-69.55814	-2.19321
-73.04087	-2.20445
-73.02977	-2.20445
-71.76535	-2.20445
-71.75425	-2.20445
-71.67661	-2.20445
-71.66552	-2.20445
-69.56923	-2.20445
-69.55814	-2.20445
-73.05196	-2.21569
-73.04087	-2.21569
-71.77644	-2.21569
-71.76535	-2.21569
-71.75425	-2.21569
-71.67661	-2.21569
-71.66552	-2.21569
-71.65443	-2.21569
-71.64334	-2.21569
-71.63225	-2.21569
-71.62116	-2.21569
-71.61007	-2.21569
-71.59897	-2.21569
-69.56923	-2.21569
-69.55814	-2.21569
-73.06305	-2.22692
-73.05196	-2.22692
-73.04087	-2.22692
-71.77644	-2.22692
-71.76535	-2.22692
-71.66552	-2.22692
-71.65443	-2.22692
-71.64334	-2.22692
-71.63225	-2.22692
-71.62116	-2.22692
-71.61007	-2.22692
-71.59897	-2.22692
-71.58788	-2.22692
-69.56923	-2.22692
-69.55814	-2.22692
-73.07414	-2.23816
-73.06305	-2.23816
-73.05196	-2.23816
-71.77644	-2.23816
-71.76535	-2.23816
-71.59897	-2.23816
-71.58788	-2.23816
-71.57679	-2.23816
-70.94458	-2.23816
-70.93348	-2.23816
-70.92239	-2.23816
-70.91130	-2.23816
-70.90021	-2.23816
-69.56923	-2.23816
-69.55814	-2.23816
-73.08523	-2.24939
-73.07414	-2.24939
-73.06305	-2.24939
-71.78753	-2.24939
-71.77644	-2.24939
-71.57679	-2.24939
-71.56570	-2.24939
-71.55461	-2.24939
-70.95567	-2.24939
-70.94458	-2.24939
-70.93348	-2.24939
-70.92239	-2.24939
-70.91130	-2.24939
-70.90021	-2.24939
-70.88912	-2.24939
-70.87803	-2.24939
-70.86694	-2.24939
-70.85584	-2.24939
-70.84475	-2.24939
-70.83366	-2.24939
-70.82257	-2.24939
-69.56923	-2.24939
-73.09632	-2.26063
-73.08523	-2.26063
-73.07414	-2.26063
-71.78753	-2.26063
-71.77644	-2.26063
-71.56570	-2.26063
-71.55461	-2.26063
-71.54352	-2.26063
-71.53242	-2.26063
-71.52133	-2.26063
-71.51024	-2.26063
-70.95567	-2.26063
-70.94458	-2.26063
-70.90021	-2.26063
-70.88912	-2.26063
-70.87803	-2.26063
-70.86694	-2.26063
-70.85584	-2.26063
-70.84475	-2.26063
-70.83366	-2.26063
-70.82257	-2.26063
-70.81148	-2.26063
-69.58032	-2.26063
-69.56923	-2.26063
-73.09632	-2.27186
-73.08523	-2.27186
-71.79862	-2.27186
-71.78753	-2.27186
-71.77644	-2.27186
-71.55461	-2.27186
-71.54352	-2.27186
-71.53242	-2.27186
-71.52133	-2.27186
-71.51024	-2.27186
-71.49915	-2.27186
-70.95567	-2.27186
-70.94458	-2.27186
-70.82257	-2.27186
-70.81148	-2.27186
-70.80039	-2.27186
-69.58032	-2.27186
-69.56923	-2.27186
-73.10741	-2.28310
-73.09632	-2.28310
-73.08523	-2.28310
-71.79862	-2.28310
-71.78753	-2.28310
-71.51024	-2.28310
-71.49915	-2.28310
-71.48806	-2.28310
-71.41042	-2.28310
-71.39933	-2.28310
-71.38824	-2.28310
-70.95567	-2.28310
-70.94458	-2.28310
-70.81148	-2.28310
-70.80039	-2.28310
-69.58032	-2.28310
-69.56923	-2.28310
-73.10741	-2.29434
-73.09632	-2.29434
-71.80971	-2.29434
-71.79862	-2.29434
-71.78753	-2.29434
-71.49915	-2.29434
-71.48806	-2.29434
-71.42151	-2.29434
-71.41042	-2.29434
-71.39933	-2.29434
-71.38824	-2.29434
-71.37714	-2.29434
-70.95567	-2.29434
-70.94458	-2.29434
-70.80039	-2.29434
-70.78930	-2.29434
-69.58032	-2.29434
-69.56923	-2.29434
-73.10741	-2.30557
-73.09632	-2.30557
-71.82080	-2.30557
-71.80971	-2.30557
-71.79862	-2.30557
-71.49915	-2.30557
-71.48806	-2.30557
-71.47697	-2.30557
-71.42151	-2.30557
-71.41042	-2.30557
-71.38824	-2.30557
-71.37714	-2.30557
-71.36605	-2.30557
-70.95567	-2.30557
-70.94458	-2.30557
-70.80039	-2.30557
-70.78930	-2.30557
-70.77820	-2.30557
-69.58032	-2.30557
-69.56923	-2.30557
-73.10741	-2.31681
-73.09632	-2.31681
-71.83189	-2.31681
-71.82080	-2.31681
-71.80971	-2.31681
-71.48806	-2.31681
-71.47697	-2.31681
-71.43260	-2.31681
-71.42151	-2.31681
-71.37714	-2.31681
-71.36605	-2.31681
-70.98894	-2.31681
-70.97785	-2.31681
-70.96676	-2.31681
-70.95567	-2.31681
-70.78930	-2.31681
-70.77820	-2.31681
-70.76711	-2.31681
-70.75602	-2.31681
-70.74493	-2.31681
-70.73384	-2.31681
-69.59142	-2.31681
-69.58032	-2.31681
-73.10741	-2.32804
-73.09632	-2.32804
-71.84299	-2.32804
-71.83189	-2.32804
-71.82080	-2.32804
-71.48806	-2.32804
-71.47697	-2.32804
-71.43260	-2.32804
-71.42151	-2.32804
-71.36605	-2.32804
-71.35496	-2.32804
-71.05549	-2.32804
-71.04440	-2.32804
-71.03331	-2.32804
-71.02222	-2.32804
-71.01113	-2.32804
-71.00003	-2.32804
-70.98894	-2.32804
-70.97785	-2.32804
-70.96676	-2.32804
-70.76711	-2.32804
-70.75602	-2.32804
-70.74493	-2.32804
-70.73384	-2.32804
-70.72275	-2.32804
-70.71166	-2.32804
-69.59142	-2.32804
-69.58032	-2.32804
-73.10741	-2.33928
-73.09632	-2.33928
-73.08523	-2.33928
-71.85408	-2.33928
-71.84299	-2.33928
-71.83189	-2.33928
-71.47697	-2.33928
-71.46588	-2.33928
-71.43260	-2.33928
-71.42151	-2.33928
-71.36605	-2.33928
-71.35496	-2.33928
-71.08877	-2.33928
-71.07767	-2.33928
-71.06658	-2.33928
-71.05549	-2.33928
-71.04440	-2.33928
-71.03331	-2.33928
-71.02222	-2.33928
-71.01113	-2.33928
-71.00003	-2.33928
-70.72275	-2.33928
-70.71166	-2.33928
-70.70056	-2.33928
-70.68947	-2.33928
-69.59142	-2.33928
-69.58032	-2.33928
-73.09632	-2.35052
-73.08523	-2.35052
-73.07414	-2.35052
-71.87626	-2.35052
-71.86517	-2.35052
-71.85408	-2.35052
-71.84299	-2.35052
-71.47697	-2.35052
-71.46588	-2.35052
-71.45478	-2.35052
-71.44369	-2.35052
-71.43260	-2.35052
-71.35496	-2.35052
-71.34387	-2.35052
-71.09986	-2.35052
-71.08877	-2.35052
-71.07767	-2.35052
-71.06658	-2.35052
-70.70056	-2.35052
-70.68947	-2.35052
-70.67838	-2.35052
-70.66729	-2.35052
-69.59142	-2.35052
-69.58032	-2.35052
-73.08523	-2.36175
-73.07414	-2.36175
-73.06305	-2.36175
-73.05196	-2.36175
-73.04087	-2.36175
-71.88735	-2.36175
-71.87626	-2.36175
-71.86517	-2.36175
-71.85408	-2.36175
-71.46588	-2.36175
-71.45478	-2.36175
-71.44369	-2.36175
-71.43260	-2.36175
-71.35496	-2.36175
-71.34387	-2.36175
-71.12204	-2.36175
-71.11095	-2.36175
-71.09986	-2.36175
-71.08877	-2.36175
-70.68947	-2.36175
-70.67838	-2.36175
-70.66729	-2.36175
-70.65620	-2.36175
-70.64511	-2.36175
-69.59142	-2.36175
-69.58032	-2.36175
-73.07414	-2.37299
-73.06305	-2.37299
-73.05196	-2.37299
-73.04087	-2.37299
-73.02977	-2.37299
-73.01868	-2.37299
-73.00759	-2.37299
-72.99650	-2.37299
-72.98541	-2.37299
-72.97432	-2.37299
-72.96323	-2.37299
-72.95213	-2.37299
-72.94104	-2.37299
-72.00936	-2.37299
-71.99827	-2.37299
-71.98718	-2.37299
-71.97608	-2.37299
-71.96499	-2.37299
-71.95390	-2.37299
-71.94281	-2.37299
-71.93172	-2.37299
-71.92063	-2.37299
-71.90953	-2.37299
-71.89844	-2.37299
-71.88735	-2.37299
-71.87626	-2.37299
-71.45478	-2.37299
-71.44369	-2.37299
-71.35496	-2.37299
-71.34387	-2.37299
-71.14422	-2.37299
-71.13313	-2.37299
-71.12204	-2.37299
-71.11095	-2.37299
-70.65620	-2.37299
-70.64511	-2.37299
-70.63402	-2.37299
-69.59142	-2.37299
-73.01868	-2.38422
-73.00759	-2.38422
-72.99650	-2.38422
-72.98541	-2.38422
-72.97432	-2.38422
-72.96323	-2.38422
-72.95213	-2.38422
-72.94104	-2.38422
-72.92995	-2.38422
-72.02045	-2.38422
-72.00936	-2.38422
-71.99827	-2.38422
-71.98718	-2.38422
-71.97608	-2.38422
-71.96499	-2.38422
-71.95390	-2.38422
-71.94281	-2.38422
-71.93172	-2.38422
-71.92063	-2.38422
-71.90953	-2.38422
-71.89844	-2.38422
-71.88735	-2.38422
-71.34387	-2.38422
-71.33278	-2.38422
-71.27732	-2.38422
-71.26623	-2.38422
-71.25514	-2.38422
-71.24405	-2.38422
-71.23295	-2.38422
-71.22186	-2.38422
-71.21077	-2.38422
-71.19968	-2.38422
-71.18859	-2.38422
-71.17750	-2.38422
-71.16641	-2.38422
-71.15531	-2.38422
-71.14422	-2.38422
-71.13313	-2.38422
-71.12204	-2.38422
-70.64511	-2.38422
-70.63402	-2.38422
-69.60251	-2.38422
-69.59142	-2.38422
-72.94104	-2.39546
-72.92995	-2.39546
-72.91886	-2.39546
-72.03154	-2.39546
-72.02045	-2.39546
-72.00936	-2.39546
-71.34387	-2.39546
-71.33278	-2.39546
-71.32169	-2.39546
-71.31060	-2.39546
-71.29950	-2.39546
-71.28841	-2.39546
-71.27732	-2.39546
-71.26623	-2.39546
-71.25514	-2.39546
-71.24405	-2.39546
-71.23295	-2.39546
-71.22186	-2.39546
-71.21077	-2.39546
-71.19968	-2.39546
-71.18859	-2.39546
-71.17750	-2.39546
-71.16641	-2.39546
-71.15531	-2.39546
-70.63402	-2.39546
-70.62292	-2.39546
-69.60251	-2.39546
-69.59142	-2.39546
-72.92995	-2.40670
-72.91886	-2.40670
-72.90777	-2.40670
-72.04263	-2.40670
-72.03154	-2.40670
-72.02045	-2.40670
-71.33278	-2.40670
-71.32169	-2.40670
-71.31060	-2.40670
-71.29950	-2.40670
-70.63402	-2.40670
-70.62292	-2.40670
-69.60251	-2.40670
-69.59142	-2.40670
-72.91886	-2.41793
-72.90777	-2.41793
-72.89668	-2.41793
-72.36429	-2.41793
-72.35319	-2.41793
-72.06482	-2.41793
-72.05372	-2.41793
-72.04263	-2.41793
-72.03154	-2.41793
-70.63402	-2.41793
-70.62292	-2.41793
-70.61183	-2.41793
-69.60251	-2.41793
-69.59142	-2.41793
-72.90777	-2.42917
-72.89668	-2.42917
-72.57502	-2.42917
-72.56393	-2.42917
-72.55284	-2.42917
-72.54175	-2.42917
-72.53066	-2.42917
-72.51957	-2.42917
-72.50847	-2.42917
-72.40865	-2.42917
-72.39756	-2.42917
-72.38647	-2.42917
-72.37538	-2.42917
-72.36429	-2.42917
-72.35319	-2.42917
-72.34210	-2.42917
-72.33101	-2.42917
-72.09809	-2.42917
-72.08700	-2.42917
-72.07591	-2.42917
-72.06482	-2.42917
-72.05372	-2.42917
-70.62292	-2.42917
-70.61183	-2.42917
-70.60074	-2.42917
-69.60251	-2.42917
-69.59142	-2.42917
-72.90777	-2.44040
-72.89668	-2.44040
-72.88558	-2.44040
-72.69703	-2.44040
-72.68594	-2.44040
-72.67485	-2.44040
-72.66376	-2.44040
-72.65266	-2.44040
-72.58611	-2.44040
-72.57502	-2.44040
-72.56393	-2.44040
-72.55284	-2.44040
-72.54175	-2.44040
-72.53066	-2.44040
-72.51957	-2.44040
-72.50847	-2.44040
-72.49738	-2.44040
